,target_model_id,target_label,source_label,weight_max,delay,params_file,PSP_scale_factor,lognorm_shape,lognorm_scale,synphys_mean
2061,313862274,i23Sst,e4Rorb,0.909090909091031,1.5,e4_to_sst.json,0.04800000000000182,0.782272478259984,0.357717571790098,0.4618269056409
2062,324493977,i23Sst,e4Rorb,0.819672131147446,1.5,e4_to_sst.json,0.05100000000000193,0.782272478259984,0.357717571790098,0.4618269056409
2063,476686112,i23Sst,e4Rorb,0.757575757575892,1.5,e4_to_sst.json,0.05499999999999261,0.782272478259984,0.357717571790098,0.4618269056409
2064,485466109,i23Sst,e4Rorb,0.769230769230796,1.5,e4_to_sst.json,0.056000000000011596,0.782272478259984,0.357717571790098,0.4618269056409
2065,488677994,i23Sst,e4Rorb,0.781250000000086,1.5,e4_to_sst.json,0.055999999999997385,0.782272478259984,0.357717571790098,0.4618269056409
2066,491026389,i23Sst,e4Rorb,0.925925925925891,1.5,e4_to_sst.json,0.04600000000000648,0.782272478259984,0.357717571790098,0.4618269056409
2067,623960880,i23Sst,e4Rorb,0.877192982456107,1.5,e4_to_sst.json,0.046999999999997044,0.782272478259984,0.357717571790098,0.4618269056409
2068,313862274,i23Sst,e4Scnn1a,0.909090909091031,1.5,e4_to_sst.json,0.04800000000000182,0.782272478259984,0.357717571790098,0.4618269056409
2069,324493977,i23Sst,e4Scnn1a,0.819672131147446,1.5,e4_to_sst.json,0.05100000000000193,0.782272478259984,0.357717571790098,0.4618269056409
2070,476686112,i23Sst,e4Scnn1a,0.757575757575892,1.5,e4_to_sst.json,0.05499999999999261,0.782272478259984,0.357717571790098,0.4618269056409
2071,485466109,i23Sst,e4Scnn1a,0.769230769230796,1.5,e4_to_sst.json,0.056000000000011596,0.782272478259984,0.357717571790098,0.4618269056409
2072,488677994,i23Sst,e4Scnn1a,0.781250000000086,1.5,e4_to_sst.json,0.055999999999997385,0.782272478259984,0.357717571790098,0.4618269056409
2073,491026389,i23Sst,e4Scnn1a,0.925925925925891,1.5,e4_to_sst.json,0.04600000000000648,0.782272478259984,0.357717571790098,0.4618269056409
2074,623960880,i23Sst,e4Scnn1a,0.877192982456107,1.5,e4_to_sst.json,0.046999999999997044,0.782272478259984,0.357717571790098,0.4618269056409
2075,313862274,i23Sst,e5ET,9.45454545454672,1.5,e5et_to_sst.json,0.04800000000000182,0.638199233216015,0.376123634940524,0.453545739644199
2076,324493977,i23Sst,e5ET,8.52459016393344,1.5,e5et_to_sst.json,0.05100000000000193,0.638199233216015,0.376123634940524,0.453545739644199
2077,476686112,i23Sst,e5ET,7.87878787878928,1.5,e5et_to_sst.json,0.05499999999999261,0.638199233216015,0.376123634940524,0.453545739644199
2078,485466109,i23Sst,e5ET,8.00000000000028,1.5,e5et_to_sst.json,0.056000000000011596,0.638199233216015,0.376123634940524,0.453545739644199
2079,488677994,i23Sst,e5ET,8.12500000000089,1.5,e5et_to_sst.json,0.055999999999997385,0.638199233216015,0.376123634940524,0.453545739644199
2080,491026389,i23Sst,e5ET,9.62962962962927,1.5,e5et_to_sst.json,0.04600000000000648,0.638199233216015,0.376123634940524,0.453545739644199
2081,623960880,i23Sst,e5ET,9.12280701754352,1.5,e5et_to_sst.json,0.046999999999997044,0.638199233216015,0.376123634940524,0.453545739644199
2082,313862274,i23Sst,e5IT,1.45454545454565,1.5,e5it_to_sst.json,0.047000000000011255,0.64876391826922,0.745326897281007,0.911605405911992
2083,324493977,i23Sst,e5IT,1.31147540983591,1.5,e5it_to_sst.json,0.05100000000000193,0.64876391826922,0.745326897281007,0.911605405911992
2084,476686112,i23Sst,e5IT,1.21212121212143,1.5,e5it_to_sst.json,0.05499999999999261,0.64876391826922,0.745326897281007,0.911605405911992
2085,485466109,i23Sst,e5IT,1.23076923076927,1.5,e5it_to_sst.json,0.05500000000000682,0.64876391826922,0.745326897281007,0.911605405911992
2086,488677994,i23Sst,e5IT,1.25000000000014,1.5,e5it_to_sst.json,0.05499999999999261,0.64876391826922,0.745326897281007,0.911605405911992
2087,491026389,i23Sst,e5IT,1.48148148148143,1.5,e5it_to_sst.json,0.04600000000000648,0.64876391826922,0.745326897281007,0.911605405911992
2088,623960880,i23Sst,e5IT,1.40350877192977,1.5,e5it_to_sst.json,0.04600000000000648,0.64876391826922,0.745326897281007,0.911605405911992
2089,313862274,i23Sst,e5NP,9.45454545454672,1.5,e5np_to_sst.json,0.04800000000000182,0.726655020274799,0.866823886889366,1.09413308229258
2090,324493977,i23Sst,e5NP,8.52459016393344,1.5,e5np_to_sst.json,0.05100000000000193,0.726655020274799,0.866823886889366,1.09413308229258
2091,476686112,i23Sst,e5NP,7.87878787878928,1.5,e5np_to_sst.json,0.05499999999999261,0.726655020274799,0.866823886889366,1.09413308229258
2092,485466109,i23Sst,e5NP,8.00000000000028,1.5,e5np_to_sst.json,0.056000000000011596,0.726655020274799,0.866823886889366,1.09413308229258
2093,488677994,i23Sst,e5NP,8.12500000000089,1.5,e5np_to_sst.json,0.055999999999997385,0.726655020274799,0.866823886889366,1.09413308229258
2094,491026389,i23Sst,e5NP,9.62962962962927,1.5,e5np_to_sst.json,0.04600000000000648,0.726655020274799,0.866823886889366,1.09413308229258
2095,623960880,i23Sst,e5NP,9.12280701754352,1.5,e5np_to_sst.json,0.046999999999997044,0.726655020274799,0.866823886889366,1.09413308229258
2096,313862274,i23Sst,e6Ntsr1,3.63636363636413,1.5,e6_to_sst.json,0.04800000000000182,0.726655020274799,0.866823886889366,1.09413308229258
2097,324493977,i23Sst,e6Ntsr1,3.27868852458979,1.5,e6_to_sst.json,0.05100000000000193,0.726655020274799,0.866823886889366,1.09413308229258
2098,476686112,i23Sst,e6Ntsr1,3.03030303030357,1.5,e6_to_sst.json,0.05499999999999261,0.726655020274799,0.866823886889366,1.09413308229258
2099,485466109,i23Sst,e6Ntsr1,3.07692307692318,1.5,e6_to_sst.json,0.056000000000011596,0.726655020274799,0.866823886889366,1.09413308229258
2100,488677994,i23Sst,e6Ntsr1,3.12500000000034,1.5,e6_to_sst.json,0.055999999999997385,0.726655020274799,0.866823886889366,1.09413308229258
2101,491026389,i23Sst,e6Ntsr1,3.70370370370356,1.5,e6_to_sst.json,0.04600000000000648,0.726655020274799,0.866823886889366,1.09413308229258
2102,623960880,i23Sst,e6Ntsr1,3.50877192982443,1.5,e6_to_sst.json,0.046999999999997044,0.726655020274799,0.866823886889366,1.09413308229258
2103,313862274,i23Sst,i1Htr3a,-6.70588235294055,3.8,vip_to_sst.json,0.08100000000000307,0.510423604341105,0.494748572916505,0.574832104353946
2104,324493977,i23Sst,i1Htr3a,-5.75757575757637,3.8,vip_to_sst.json,0.08800000000000807,0.510423604341105,0.494748572916505,0.574832104353946
2105,476686112,i23Sst,i1Htr3a,-5.22935779816471,3.8,vip_to_sst.json,0.09599999999998943,0.510423604341105,0.494748572916505,0.574832104353946
2106,485466109,i23Sst,i1Htr3a,-5.70000000000032,3.8,vip_to_sst.json,0.0940000000000083,0.510423604341105,0.494748572916505,0.574832104353946
2107,488677994,i23Sst,i1Htr3a,-5.75757575757554,3.8,vip_to_sst.json,0.09399999999999409,0.510423604341105,0.494748572916505,0.574832104353946
2108,491026389,i23Sst,i1Htr3a,-6.78571428571403,3.8,vip_to_sst.json,0.07900000000000773,0.510423604341105,0.494748572916505,0.574832104353946
2109,623960880,i23Sst,i1Htr3a,-5.93749999999977,3.8,vip_to_sst.json,0.08199999999999363,0.510423604341105,0.494748572916505,0.574832104353946
2110,313862274,i23Sst,i23Pvalb,-2.94117647058796,1.2,pv_to_sst.json,0.09799999999999898,0.566717050181312,0.580574570919736,0.675877435139976
2111,324493977,i23Sst,i23Pvalb,-2.52525252525279,1.2,pv_to_sst.json,0.10600000000000875,0.566717050181312,0.580574570919736,0.675877435139976
2112,476686112,i23Sst,i23Pvalb,-2.29357798165119,1.2,pv_to_sst.json,0.11399999999999011,0.566717050181312,0.580574570919736,0.675877435139976
2113,485466109,i23Sst,i23Pvalb,-2.50000000000014,1.2,pv_to_sst.json,0.1150000000000091,0.566717050181312,0.580574570919736,0.675877435139976
2114,488677994,i23Sst,i23Pvalb,-2.52525252525243,1.2,pv_to_sst.json,0.11499999999999488,0.566717050181312,0.580574570919736,0.675877435139976
2115,491026389,i23Sst,i23Pvalb,-2.97619047619036,1.2,pv_to_sst.json,0.09499999999999886,0.566717050181312,0.580574570919736,0.675877435139976
2116,623960880,i23Sst,i23Pvalb,-2.60416666666657,1.2,pv_to_sst.json,0.0969999999999942,0.566717050181312,0.580574570919736,0.675877435139976
2117,313862274,i23Sst,i23Sst,-1.99999999999981,1.5,sst_to_sst.json,0.054000000000002046,0.488952493375955,0.442025947171218,0.505389079702414
2118,324493977,i23Sst,i23Sst,-1.7171717171719,1.5,sst_to_sst.json,0.058000000000006935,0.488952493375955,0.442025947171218,0.505389079702414
2119,476686112,i23Sst,i23Sst,-1.55963302752281,1.5,sst_to_sst.json,0.06299999999998818,0.488952493375955,0.442025947171218,0.505389079702414
2120,485466109,i23Sst,i23Sst,-1.7000000000001,1.5,sst_to_sst.json,0.06300000000000239,0.488952493375955,0.442025947171218,0.505389079702414
2121,488677994,i23Sst,i23Sst,-1.71717171717165,1.5,sst_to_sst.json,0.06300000000000239,0.488952493375955,0.442025947171218,0.505389079702414
2122,491026389,i23Sst,i23Sst,-2.02380952380945,1.5,sst_to_sst.json,0.05200000000000671,0.488952493375955,0.442025947171218,0.505389079702414
2123,623960880,i23Sst,i23Sst,-1.77083333333327,1.5,sst_to_sst.json,0.054000000000002046,0.488952493375955,0.442025947171218,0.505389079702414
2124,313862274,i23Sst,i23Vip,-1.76470588235278,1.5,vip_to_sst.json,0.08100000000000307,0.510423604341105,0.494748572916505,0.574832104353946
2125,324493977,i23Sst,i23Vip,-1.51515151515168,1.5,vip_to_sst.json,0.08800000000000807,0.510423604341105,0.494748572916505,0.574832104353946
2126,476686112,i23Sst,i23Vip,-1.37614678899071,1.5,vip_to_sst.json,0.09599999999998943,0.510423604341105,0.494748572916505,0.574832104353946
2127,485466109,i23Sst,i23Vip,-1.50000000000009,1.5,vip_to_sst.json,0.0940000000000083,0.510423604341105,0.494748572916505,0.574832104353946
2128,488677994,i23Sst,i23Vip,-1.51515151515146,1.5,vip_to_sst.json,0.09399999999999409,0.510423604341105,0.494748572916505,0.574832104353946
2129,491026389,i23Sst,i23Vip,-1.78571428571422,1.5,vip_to_sst.json,0.07900000000000773,0.510423604341105,0.494748572916505,0.574832104353946
2130,623960880,i23Sst,i23Vip,-1.56249999999994,1.5,vip_to_sst.json,0.08199999999999363,0.510423604341105,0.494748572916505,0.574832104353946
2131,313862274,i23Sst,i4Pvalb,-2.94117647058796,1.2,pv_to_sst.json,0.09799999999999898,0.566717050181312,0.580574570919736,0.675877435139976
2132,324493977,i23Sst,i4Pvalb,-2.52525252525279,1.2,pv_to_sst.json,0.10600000000000875,0.566717050181312,0.580574570919736,0.675877435139976
2133,476686112,i23Sst,i4Pvalb,-2.29357798165119,1.2,pv_to_sst.json,0.11399999999999011,0.566717050181312,0.580574570919736,0.675877435139976
2134,485466109,i23Sst,i4Pvalb,-2.50000000000014,1.2,pv_to_sst.json,0.1150000000000091,0.566717050181312,0.580574570919736,0.675877435139976
2135,488677994,i23Sst,i4Pvalb,-2.52525252525243,1.2,pv_to_sst.json,0.11499999999999488,0.566717050181312,0.580574570919736,0.675877435139976
2136,491026389,i23Sst,i4Pvalb,-2.97619047619036,1.2,pv_to_sst.json,0.09499999999999886,0.566717050181312,0.580574570919736,0.675877435139976
2137,623960880,i23Sst,i4Pvalb,-2.60416666666657,1.2,pv_to_sst.json,0.0969999999999942,0.566717050181312,0.580574570919736,0.675877435139976
2138,313862274,i23Sst,i4Sst,-1.99999999999981,1.5,sst_to_sst.json,0.054000000000002046,0.488952493375955,0.442025947171218,0.505389079702414
2139,324493977,i23Sst,i4Sst,-1.7171717171719,1.5,sst_to_sst.json,0.058000000000006935,0.488952493375955,0.442025947171218,0.505389079702414
2140,476686112,i23Sst,i4Sst,-1.55963302752281,1.5,sst_to_sst.json,0.06299999999998818,0.488952493375955,0.442025947171218,0.505389079702414
2141,485466109,i23Sst,i4Sst,-1.7000000000001,1.5,sst_to_sst.json,0.06300000000000239,0.488952493375955,0.442025947171218,0.505389079702414
2142,488677994,i23Sst,i4Sst,-1.71717171717165,1.5,sst_to_sst.json,0.06300000000000239,0.488952493375955,0.442025947171218,0.505389079702414
2143,491026389,i23Sst,i4Sst,-2.02380952380945,1.5,sst_to_sst.json,0.05200000000000671,0.488952493375955,0.442025947171218,0.505389079702414
2144,623960880,i23Sst,i4Sst,-1.77083333333327,1.5,sst_to_sst.json,0.054000000000002046,0.488952493375955,0.442025947171218,0.505389079702414
2145,313862274,i23Sst,i4Vip,-3.76470588235259,1.5,vip_to_sst.json,0.08100000000000307,0.510423604341105,0.494748572916505,0.574832104353946
2146,324493977,i23Sst,i4Vip,-3.23232323232357,1.5,vip_to_sst.json,0.08800000000000807,0.510423604341105,0.494748572916505,0.574832104353946
2147,476686112,i23Sst,i4Vip,-2.93577981651352,1.5,vip_to_sst.json,0.09599999999998943,0.510423604341105,0.494748572916505,0.574832104353946
2148,485466109,i23Sst,i4Vip,-3.20000000000018,1.5,vip_to_sst.json,0.0940000000000083,0.510423604341105,0.494748572916505,0.574832104353946
2149,488677994,i23Sst,i4Vip,-3.23232323232311,1.5,vip_to_sst.json,0.09399999999999409,0.510423604341105,0.494748572916505,0.574832104353946
2150,491026389,i23Sst,i4Vip,-3.80952380952367,1.5,vip_to_sst.json,0.07900000000000773,0.510423604341105,0.494748572916505,0.574832104353946
2151,623960880,i23Sst,i4Vip,-3.33333333333321,1.5,vip_to_sst.json,0.08199999999999363,0.510423604341105,0.494748572916505,0.574832104353946
2152,313862274,i23Sst,i5Pvalb,-2.94117647058796,1.2,pv_to_sst.json,0.09799999999999898,0.566717050181312,0.580574570919736,0.675877435139976
2153,324493977,i23Sst,i5Pvalb,-2.52525252525279,1.2,pv_to_sst.json,0.10600000000000875,0.566717050181312,0.580574570919736,0.675877435139976
2154,476686112,i23Sst,i5Pvalb,-2.29357798165119,1.2,pv_to_sst.json,0.11399999999999011,0.566717050181312,0.580574570919736,0.675877435139976
2155,485466109,i23Sst,i5Pvalb,-2.50000000000014,1.2,pv_to_sst.json,0.1150000000000091,0.566717050181312,0.580574570919736,0.675877435139976
2156,488677994,i23Sst,i5Pvalb,-2.52525252525243,1.2,pv_to_sst.json,0.11499999999999488,0.566717050181312,0.580574570919736,0.675877435139976
2157,491026389,i23Sst,i5Pvalb,-2.97619047619036,1.2,pv_to_sst.json,0.09499999999999886,0.566717050181312,0.580574570919736,0.675877435139976
2158,623960880,i23Sst,i5Pvalb,-2.60416666666657,1.2,pv_to_sst.json,0.0969999999999942,0.566717050181312,0.580574570919736,0.675877435139976
2159,313862274,i23Sst,i5Sst,-1.99999999999981,1.5,sst_to_sst.json,0.054000000000002046,0.488952493375955,0.442025947171218,0.505389079702414
2160,324493977,i23Sst,i5Sst,-1.7171717171719,1.5,sst_to_sst.json,0.058000000000006935,0.488952493375955,0.442025947171218,0.505389079702414
2161,476686112,i23Sst,i5Sst,-1.55963302752281,1.5,sst_to_sst.json,0.06299999999998818,0.488952493375955,0.442025947171218,0.505389079702414
2162,485466109,i23Sst,i5Sst,-1.7000000000001,1.5,sst_to_sst.json,0.06300000000000239,0.488952493375955,0.442025947171218,0.505389079702414
2163,488677994,i23Sst,i5Sst,-1.71717171717165,1.5,sst_to_sst.json,0.06300000000000239,0.488952493375955,0.442025947171218,0.505389079702414
2164,491026389,i23Sst,i5Sst,-2.02380952380945,1.5,sst_to_sst.json,0.05200000000000671,0.488952493375955,0.442025947171218,0.505389079702414
2165,623960880,i23Sst,i5Sst,-1.77083333333327,1.5,sst_to_sst.json,0.054000000000002046,0.488952493375955,0.442025947171218,0.505389079702414
2166,313862274,i23Sst,i6Pvalb,-2.94117647058796,1.2,pv_to_sst.json,0.09799999999999898,0.566717050181312,0.580574570919736,0.675877435139976
2167,324493977,i23Sst,i6Pvalb,-2.52525252525279,1.2,pv_to_sst.json,0.10600000000000875,0.566717050181312,0.580574570919736,0.675877435139976
2168,476686112,i23Sst,i6Pvalb,-2.29357798165119,1.2,pv_to_sst.json,0.11399999999999011,0.566717050181312,0.580574570919736,0.675877435139976
2169,485466109,i23Sst,i6Pvalb,-2.50000000000014,1.2,pv_to_sst.json,0.1150000000000091,0.566717050181312,0.580574570919736,0.675877435139976
2170,488677994,i23Sst,i6Pvalb,-2.52525252525243,1.2,pv_to_sst.json,0.11499999999999488,0.566717050181312,0.580574570919736,0.675877435139976
2171,491026389,i23Sst,i6Pvalb,-2.97619047619036,1.2,pv_to_sst.json,0.09499999999999886,0.566717050181312,0.580574570919736,0.675877435139976
2172,623960880,i23Sst,i6Pvalb,-2.60416666666657,1.2,pv_to_sst.json,0.0969999999999942,0.566717050181312,0.580574570919736,0.675877435139976
2173,313862274,i23Sst,i6Sst,-1.99999999999981,1.5,sst_to_sst.json,0.054000000000002046,0.488952493375955,0.442025947171218,0.505389079702414
2174,324493977,i23Sst,i6Sst,-1.7171717171719,1.5,sst_to_sst.json,0.058000000000006935,0.488952493375955,0.442025947171218,0.505389079702414
2175,476686112,i23Sst,i6Sst,-1.55963302752281,1.5,sst_to_sst.json,0.06299999999998818,0.488952493375955,0.442025947171218,0.505389079702414
2176,485466109,i23Sst,i6Sst,-1.7000000000001,1.5,sst_to_sst.json,0.06300000000000239,0.488952493375955,0.442025947171218,0.505389079702414
2177,488677994,i23Sst,i6Sst,-1.71717171717165,1.5,sst_to_sst.json,0.06300000000000239,0.488952493375955,0.442025947171218,0.505389079702414
2178,491026389,i23Sst,i6Sst,-2.02380952380945,1.5,sst_to_sst.json,0.05200000000000671,0.488952493375955,0.442025947171218,0.505389079702414
2179,623960880,i23Sst,i6Sst,-1.77083333333327,1.5,sst_to_sst.json,0.054000000000002046,0.488952493375955,0.442025947171218,0.505389079702414
2180,501736631,i23Vip,e23Cux2,13.6585365853622,1.5,e23_to_vip.json,0.0379999999999967,0.524391634813887,1.67863503421388,1.85987672513863
2181,514767977,i23Vip,e23Cux2,5.49019607843117,1.5,e23_to_vip.json,0.08599999999999852,0.524391634813887,1.67863503421388,1.85987672513863
2182,522418855,i23Vip,e23Cux2,5.49019607843193,1.5,e23_to_vip.json,0.08799999999999386,0.524391634813887,1.67863503421388,1.85987672513863
2183,523478869,i23Vip,e23Cux2,11.6666666666662,1.5,e23_to_vip.json,0.04200000000000159,0.524391634813887,1.67863503421388,1.85987672513863
2184,524689239,i23Vip,e23Cux2,7.56756756756777,1.5,e23_to_vip.json,0.0660000000000025,0.524391634813887,1.67863503421388,1.85987672513863
2185,524693113,i23Vip,e23Cux2,4.86956521739092,1.5,e23_to_vip.json,0.09700000000000841,0.524391634813887,1.67863503421388,1.85987672513863
2186,524876305,i23Vip,e23Cux2,6.82926829268346,1.5,e23_to_vip.json,0.07100000000001216,0.524391634813887,1.67863503421388,1.85987672513863
2187,560814288,i23Vip,e23Cux2,4.51612903225798,1.5,e23_to_vip.json,0.10400000000000631,0.524391634813887,1.67863503421388,1.85987672513863
2188,562539062,i23Vip,e23Cux2,5.13761467889867,1.5,e23_to_vip.json,0.09300000000000352,0.524391634813887,1.67863503421388,1.85987672513863
2189,575920560,i23Vip,e23Cux2,8.23529411764732,1.5,e23_to_vip.json,0.060000000000002274,0.524391634813887,1.67863503421388,1.85987672513863
2190,501736631,i23Vip,e4Nr5a1,16.0975609756054,1.5,e4_to_vip.json,0.03999999999999204,0.643568643506514,1.36758477179389,1.62064563728577
2191,514767977,i23Vip,e4Nr5a1,6.47058823529387,1.5,e4_to_vip.json,0.09199999999999875,0.643568643506514,1.36758477179389,1.62064563728577
2192,522418855,i23Vip,e4Nr5a1,6.47058823529477,1.5,e4_to_vip.json,0.09300000000000352,0.643568643506514,1.36758477179389,1.62064563728577
2193,523478869,i23Vip,e4Nr5a1,13.7499999999995,1.5,e4_to_vip.json,0.045000000000001705,0.643568643506514,1.36758477179389,1.62064563728577
2194,524689239,i23Vip,e4Nr5a1,8.91891891891915,1.5,e4_to_vip.json,0.06999999999999318,0.643568643506514,1.36758477179389,1.62064563728577
2195,524693113,i23Vip,e4Nr5a1,5.73913043478216,1.5,e4_to_vip.json,0.1039999999999992,0.643568643506514,1.36758477179389,1.62064563728577
2196,524876305,i23Vip,e4Nr5a1,8.0487804878055,1.5,e4_to_vip.json,0.07600000000000762,0.643568643506514,1.36758477179389,1.62064563728577
2197,560814288,i23Vip,e4Nr5a1,5.32258064516119,1.5,e4_to_vip.json,0.1110000000000042,0.643568643506514,1.36758477179389,1.62064563728577
2198,562539062,i23Vip,e4Nr5a1,6.05504587155914,1.5,e4_to_vip.json,0.09900000000000375,0.643568643506514,1.36758477179389,1.62064563728577
2199,575920560,i23Vip,e4Nr5a1,9.70588235294149,1.5,e4_to_vip.json,0.06300000000000239,0.643568643506514,1.36758477179389,1.62064563728577
2200,501736631,i23Vip,e4other,16.0975609756054,1.5,e4_to_vip.json,0.03999999999999204,0.643568643506514,1.36758477179389,1.62064563728577
2201,514767977,i23Vip,e4other,6.47058823529387,1.5,e4_to_vip.json,0.09199999999999875,0.643568643506514,1.36758477179389,1.62064563728577
